participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
228,137.24365894982503,"[0.11407297483792318, 0.4215289424933165]",[0.0001 0.0001],[99.4562394  99.62531238 99.90004474 99.89506448],278.48731789965007,283.6775575999192
229,137.24328104833285,"[0.11407297483792318, 0.4215289424933165]",[0.0001 0.0001],[49.83515894 49.68553505 49.96501575 49.95004498],278.4865620966657,283.67680179693485
230,134.03134167454058,"[0.8380208378556093, 0.12254657102340184]",[0.00144157 0.9999    ],[-249.965      100.          50.        -199.9749975],272.06268334908117,277.25292304935033
231,137.24332796761652,"[0.11407297483792318, 0.4215289424933165]",[0.0001 0.0001],[49.76524985 49.78035779 49.95005247 49.975015  ],278.48665593523305,283.6768956355022
232,82.77127502617932,"[0.2762789090333448, 0.07931500433178079]",[0.0088007 0.9999   ],[ -199.969999   -1149.8749875    -24.99499925  -199.9749975 ],169.54255005235865,174.73278975262784
233,134.9582635910879,"[1.209280733879705, 0.4574097141468662]",[0.00116585 0.9999    ],[-149.975001  100.         50.         50.      ],273.9165271821758,279.10676688244496
234,132.3188115829612,"[0.5063131261154388, 0.6398944251905073]",[0.06689969 0.01220835],[72.28131099 57.56747478 76.11450471 80.60924786],268.6376231659224,273.82786286619154
235,136.80523034137772,"[0.29975326398600144, 0.7624439456267446]",[4.28254358e-04 9.99900000e-01],[ -149.9949975  -1149.8749875    -24.99499925    49.9999975 ],277.61046068275544,282.8007003830246
236,137.1825637212277,"[1.0924299218422693, 0.7431400321685221]",[1.41023003e-04 9.99900000e-01],[9.99999985e+01 1.00000000e+02 5.00050000e-03 5.00000000e+01],278.3651274424554,283.55536714272455
237,137.24358351997378,"[0.11407297483792318, 0.4215289424933165]",[0.0001 0.0001],[99.75019893 99.50114867 99.83516741 99.91003749],278.48716703994756,283.6774067402167
238,137.24350474758018,"[0.04896478140383951, 0.24704197760079977]",[0.0001 0.0001],[49.9050265  49.73080449 49.95003749 49.95001999],278.48700949516035,283.6772491954295
239,133.0903970452536,"[1.756459893383115, 0.3985737170117375]",[0.00159342 0.94516793],[81.14893336 99.9999999   2.52457986 49.99999998],270.1807940905072,275.3710337907764
240,129.06654011519984,"[0.179760474248153, 0.30798747765153145]",[0.05269348 0.02212907],[54.50723817 52.09149613 67.18009902 55.360581  ],262.1330802303997,267.32331993066884
241,126.93760875902558,"[1.3708955391551492, 0.3701232516114866]",[0.01063697 0.16950454],[ -34.48299652 -193.43981112   24.03473519   25.7264586 ],257.87521751805116,263.0654572183203
242,137.2048940876908,"[2.2680557109214448, 0.39512869630341113]",[3.57463737e-01 1.00000000e-04],[49.85512946 49.7602629  49.93008544 49.95002999],278.4097881753816,283.60002787565077
243,130.95825954682337,"[1.0924299218422693, 0.7431400321685221]",[0.00185615 0.81211995],[ -72.76125955 -915.15833486   49.7155472  -153.03004806],265.91651909364674,271.1067587939159
244,135.8443263998377,"[2.2201825619299838, 0.1957764039784867]",[1.21954503e+00 1.00000000e-04],[99.75017395 99.62538732 99.81769963 99.78025082],275.6886527996754,280.8788924999446
245,137.24491160666227,"[0.04896478140383951, 0.24704197760079977]",[0.0001 0.0001],[99.935012   99.12759496 99.9350175  99.89007448],278.48982321332454,283.6800629135937
246,136.794551274036,"[0.7534173820851595, 0.7529465571380899]",[4.66540833e-04 9.99900000e-01],[-50.0149985  100.          24.99750025  50.        ],277.589102548072,282.77934224834115
248,137.21405744677256,"[1.8860940406322624, 0.9603533141125671]",[2.74136405e-04 4.57786939e-01],[ -0.22898411 -68.23383829  30.08717868  16.27940349],278.4281148935451,283.6183545938143
249,137.24373795747005,"[0.11407297483792318, 0.4215289424933165]",[0.0001 0.0001],[99.4562394  99.875025   99.79775482 99.91003749],278.4874759149401,283.67771561520925
250,135.93787202127876,"[1.1190503895734742, 0.3999981470081644]",[0.00975082 0.03408779],[ 5.48918876 -7.85176369 34.23924097 36.89105676],275.8757440425575,281.0659837428267
251,128.0578788583598,"[0.7279898646477716, 0.9238246311588052]",[0.00230349 0.9999    ],[-249.965      100.          49.995     -199.9749975],260.1157577167196,265.30599741698876
252,135.85700955606205,"[2.6259112930610007, 0.7306776364299102]",[6.79978741e-04 9.99900000e-01],[-249.9649995   100.           25.00250025   50.        ],275.7140191121241,280.90425881239327
253,131.1260062960449,"[0.47573324740405315, 0.19421094287930468]",[0.00277402 0.80765165],[-108.22699616   98.61806426    1.5514898    49.99992723],266.2520125920898,271.44225229235894
254,135.04755896003647,"[0.1254094496726339, 0.9506855880779586]",[0.00140184 0.9999    ],[-199.9699985   100.           49.99249975   49.975     ],274.09511792007294,279.2853576203421
255,116.86042314441285,"[2.6571236468362187, 0.009776328766342633]",[0.00826234 0.42736779],[ -74.57346146 -206.09525692   14.27950068  -60.63399126],237.7208462888257,242.9110859890949
256,133.2064818252209,"[0.713134459056652, 0.4511837615493157]",[0.00139035 0.9999    ],[-2.49965000e+02  9.98750000e+01  5.00049995e-07  5.00000000e+01],270.4129636504418,275.60320335071094
257,133.88822057127626,"[0.1254094496726339, 0.9506855880779586]",[0.00113552 0.9999    ],[-1.49975001e+02  1.00000000e+02  5.00050000e-03  5.00000000e+01],271.7764411425525,276.9666808428217
258,137.011350862997,"[1.4100974423646173, 0.4282133637707475]",[3.47117621e-04 8.81572723e-01],[-164.5040581   -30.50281136    4.95742929   49.95664842],278.022701725994,283.21294142626317
259,118.68796981285593,"[0.7279898646477716, 0.9238246311588052]",[0.00381529 0.9999    ],[-2.49989996e+02 -1.14987499e+03  5.00049995e-07  4.99750000e+01],241.37593962571185,246.56617932598104
260,133.2738091763098,"[0.3146100616800197, 0.9595862336384186]",[0.00133127 0.9999    ],[-50.0149985 100.         49.9999995  50.       ],270.5476183526196,275.7378580528888
261,125.80546257604006,"[0.4771597666726567, 0.4412345109420133]",[0.05220261 0.02459771],[50.50729412 44.91883951 63.81094418 51.93519972],255.6109251520801,260.8011648523493
262,60.182234256707176,"[1.643804477028328, 0.7739056331907155]",[0.04525355 0.9999    ],[  -49.9849985 -1149.8749875    49.9999995  -199.9749975],124.36446851341435,129.55470821368354
263,136.32075270781937,"[2.428094694402023, 0.9048938059420312]",[6.64522189e-04 9.99900000e-01],[-199.969997    100.           49.99249975   49.975     ],276.64150541563873,281.8317451159079
264,135.4247243599276,"[1.1190503895734742, 0.3999981470081644]",[8.56613748e-04 9.99900000e-01],[-149.9749995   100.          -24.99499925   50.        ],274.8494487198552,280.0396884201244
265,135.22982369965996,"[0.3146100616800197, 0.9595862336384186]",[9.99596184e-04 9.99900000e-01],[-249.9649995  100.          49.9949995   50.       ],274.4596473993199,279.6498870995891
266,137.24353312040958,"[0.713134459056652, 0.4511837615493157]",[0.0001 0.0001],[99.79508898 99.50089915 99.89505424 99.76531675],278.48706624081916,283.6773059410883
267,137.17107134868442,"[0.9181801883683428, 0.2612908041887676]",[1.56859906e-04 9.99900000e-01],[-1.00004998e+02  1.00000000e+02  4.99999995e-03  5.00000000e+01],278.34214269736884,283.532382397638
268,135.19580130121508,"[0.3225007333540393, 0.8149538492537317]",[0.00380842 0.2327257 ],[-82.21207667  45.43285804  32.01800811  33.50073487],274.39160260243017,279.58184230269933
269,137.2009404778201,"[1.5195463558019828, 0.9922853928762607]",[1.23231143e-04 9.99900000e-01],[-149.9949975    99.9999875   -24.99499925   50.        ],278.4018809556402,283.59212065590935
270,122.74600695818786,"[0.3146100616800197, 0.9595862336384186]",[0.00293598 0.9999    ],[-1.00004998e+02  1.00000000e+02  5.00050000e-03 -1.99974998e+02],249.49201391637573,254.6822536166449
271,135.6439674488635,"[0.7279898646477716, 0.9238246311588052]",[0.00326421 0.18642946],[ -3.29342913 -71.71762029  21.14180832  21.71339424],275.287934897727,280.47817459799614
272,137.24379900452195,"[0.713134459056652, 0.4511837615493157]",[0.0001 0.0001],[49.77027383 49.73080449 49.9949995  49.95002499],278.4875980090439,283.67783770931305
273,134.94613367725,"[0.6333040153947516, 0.23865678651960973]",[0.00138311 0.82955881],[-102.74408289   99.99999989    1.24099967 -157.38972952],273.8922673545,279.08250705476917
274,135.39584039688523,"[1.3624069459394155, 0.616883748135508]",[1.44227236e+00 1.00000000e-04],[49.85011397 49.75021244 49.9375737  49.95005497],274.79168079377047,279.9819204940396
275,121.89909505863122,"[0.4061054007714339, 0.5631604657134756]",[0.01774594 0.10337019],[-41.38344114 -54.94246953  29.11687699  26.10337837],247.79819011726244,252.98842981753162
276,135.8977269047058,"[0.6879101390838803, 0.17565037775621367]",[0.00110725 0.9999    ],[-149.975001   100.          49.995     -199.9749975],275.7954538094116,280.98569350968074
277,127.22189778667845,"[0.9468629109973438, 0.7197006662217016]",[0.04136891 0.02647703],[20.51532885 13.4305784  36.44990389 40.57595529],258.4437955733569,263.63403527362607
278,135.03655309619802,"[0.7669432957073689, 0.18525881244365386]",[1.48627975e+00 1.00000000e-04],[49.85512946 49.74518645 49.94256221 49.92506246],274.07310619239604,279.2633458926652
279,137.19738957873102,"[1.5195463558019828, 0.9922853928762607]",[1.71091087e-04 9.99900000e-01],[-149.9949975   100.           25.00249975 -199.9749975 ],278.39477915746204,283.5850188577312
280,136.982370551349,"[0.02779392660980782, 0.8411421564846]",[3.85565168e-04 9.99900000e-01],[-4.99849985e+01  1.00000000e+02  4.99999995e-03  5.00000000e+01],277.964741102698,283.15498080296715
281,134.43542024493263,"[2.6571236468362187, 0.009776328766342633]",[0.00558629 0.13173243],[-14.66641307 -95.0541098   26.25452004  30.66744219],272.87084048986526,278.0610801901344
282,135.55039125779155,"[1.203413125871296, 0.13239104354224934]",[0.00739385 0.07704621],[-34.18659871  -9.45954376  26.68460845  22.09890087],275.1007825155831,280.29102221585225
283,137.24330403534918,"[1.3624069459394155, 0.616883748135508]",[0.0001 0.0001],[99.68529835 99.62538732 99.9350175  99.70052444],278.48660807069837,283.6768477709675
284,135.32891269876814,"[1.0300725654495129, 0.9280839529559854]",[8.27154189e-04 9.99900000e-01],[ 99.9849975  100.          25.00249975  50.        ],274.65782539753627,279.84806509780543
285,122.10183487779868,"[0.5488081703016082, 0.5239820017333736]",[0.00314109 0.9999    ],[ -199.9699985  -1149.8749875     49.99999925  -199.9749975 ],248.20366975559736,253.39390945586655
286,134.60831645923375,"[0.7186134961037635, 0.19366962474038923]",[0.00282677 0.3744178 ],[-16.81112582  99.58588495  33.12457458  -9.09483549],273.2166329184675,278.40687261873666
287,131.25154597244742,"[0.7279898646477716, 0.9238246311588052]",[0.00170737 0.9999    ],[-1.00004998e+02  1.00000000e+02  5.00050000e-03  4.99999975e+01],266.50309194489483,271.693331645164
288,128.6020065757391,"[1.4528638644051795, 0.13201841446219392]",[0.00222261 0.9999    ],[-9.99800010e+01  9.98750000e+01  4.99999995e-03 -1.99974998e+02],261.2040131514782,266.39425285174735
289,130.67529570855652,"[0.9468629109973438, 0.7197006662217016]",[0.00242654 0.76678777],[-141.00557118   99.99989362   30.64517346   39.57399283],265.35059141711304,270.5408311173822
290,132.21981833034604,"[0.4446191844106758, 0.7271410491936828]",[0.00192025 0.81831083],[-194.51882279   99.99878532   42.17561783   49.95949548],268.4396366606921,273.62987636096125
291,119.8164156150165,"[0.4695472050070939, 0.277165723805696]",[0.00402112 0.9999    ],[ -49.9849985    99.9999875    25.00000025 -199.9749975 ],243.632831230033,248.82307093030218
292,136.93279885636912,"[1.5004467950953204, 0.9907908797287566]",[0.00066077 0.58677978],[ 25.15600268  96.34087085   3.12690337 -96.71623866],277.86559771273824,283.0558374130074
293,136.67433284247684,"[0.18451317986894053, 0.7674841832362164]",[4.56760081e-04 9.99900000e-01],[-2.49989996e+02 -1.14987499e+03  4.99999995e-03  5.00000000e+01],277.3486656849537,282.53890538522285
294,137.24327793101625,"[1.3624069459394155, 0.616883748135508]",[0.0001 0.0001],[49.83014145 49.66036775 49.92510691 49.975005  ],278.4865558620325,283.67679556230166
295,135.1170531146917,"[1.9569923540549594, 0.9980831838389066]",[0.00132662 0.9999    ],[-2.49989996e+02 -1.14987499e+03  5.00050005e-03  4.99999975e+01],274.2341062293834,279.4243459296526
296,137.13170495240732,"[0.20475643263366394, 0.8606302371182419]",[2.22687653e-04 9.99900000e-01],[-149.9949975   100.           25.00250025   50.        ],278.26340990481464,283.4536496050838
297,122.21464464110952,"[1.203413125871296, 0.13239104354224934]",[0.01197339 0.38459539],[-28.89003021 -21.93607407  37.17832676  27.68159666],248.42928928221903,253.61952898248822
298,137.2432638341377,"[0.45995884287232214, 0.0957278361622697]",[0.0001 0.0001],[99.76512697 99.50094906 99.76036168 99.925015  ],278.4865276682754,283.6767673685446
299,136.14930007931804,"[0.620628573775584, 0.6017198220987188]",[7.1295128e-04 9.9990000e-01],[-249.9899965    99.875       -24.99249925   50.        ],276.2986001586361,281.48883985890524
300,135.74820015363463,"[0.5488081703016082, 0.5239820017333736]",[8.1128744e-04 9.9990000e-01],[-1.00004998e+02  1.00000000e+02  2.50000000e-03  4.99750000e+01],275.49640030726925,280.6866400075384
301,135.15021675048328,"[0.8560273266114273, 0.8596467553625384]",[0.00142835 0.81642484],[69.03461071 99.99995564 38.06901819 12.53116177],274.30043350096656,279.4906732012357
302,123.25016289115946,"[0.7637073105390958, 0.5459959869104996]",[0.00595018 0.45799924],[-90.6092855    4.58269637   3.03802466  40.11788528],250.50032578231892,255.6905654825881
303,124.84053174118445,"[2.2368374168528824, 0.7938701635880078]",[0.00231467 0.9999    ],[-249.965       100.          -24.99499925   50.        ],253.6810634823689,258.8713031826381
304,137.24339590944362,"[1.3624069459394155, 0.616883748135508]",[0.0001 0.0001],[49.80517242 49.690567   49.97251025 49.95004498],278.48679181888724,283.6770315191564
305,134.59090840403553,"[0.5488081703016082, 0.5239820017333736]",[9.84644457e-04 9.99900000e-01],[ -199.969997  -1149.8749875    49.995        50.       ],273.18181680807106,278.3720565083402
306,137.1215521251655,"[1.1662671597630985, 0.2912450111876002]",[5.46888957e-01 1.00000000e-04],[99.66535929 99.62538732 99.84513694 99.82019938],278.243104250331,283.43334395060015
307,137.0690027595535,"[2.380534138892337, 0.6535107720535325]",[3.93409613e-04 9.99900000e-01],[-149.975001    100.           25.00250025   50.        ],278.138005519107,283.3282452193762
308,130.64884929091778,"[0.3146100616800197, 0.9595862336384186]",[0.00150058 0.9999    ],[-100.004998    100.           24.99750025 -199.9749975 ],265.29769858183556,270.4879382821047
309,127.69317872568179,"[0.44518723552559636, 0.1312872292314397]",[0.00509605 0.33971337],[ -76.70400359 -197.65277976   37.37254461   45.28039992],259.38635745136355,264.57659715163277
310,137.17166048161022,"[0.7171755953456583, 0.6262367981547122]",[3.41046454e-01 1.00000000e-04],[99.75022391 99.62557461 99.84015192 99.8251824 ],278.34332096322044,283.5335606634896
311,119.14280654208653,"[0.3922298261442517, 0.08095974758537884]",[0.00318455 0.9999    ],[-2.49965e+02  1.00000e+02  5.00050e-03  5.00000e+01],242.28561308417306,247.47585278444225
312,136.04311900446345,"[0.8560273266114273, 0.8596467553625384]",[7.86816707e-04 9.99900000e-01],[-249.9899965  100.          49.9999995   50.       ],276.0862380089269,281.27647770919606
313,134.3354453580701,"[1.1190503895734742, 0.3999981470081644]",[0.00335142 0.26567708],[-70.18039718 -36.51730504  35.41466614  34.89903054],272.6708907161402,277.86113041640937
314,134.3685392039511,"[1.3200504388485061, 0.24699027873776266]",[0.00117057 0.9999    ],[-100.004998    100.          -24.99499925   50.        ],272.7370784079022,277.92731810817133
315,136.51513266280045,"[1.794277524062312, 0.09416961420433623]",[0.00205265 0.23950089],[-65.81564083 -25.61550458  18.63200294  12.24357047],277.0302653256009,282.22050502587007
316,137.1934078165954,"[1.1812976309394918, 0.6588830679610767]",[1.50036823e-04 9.99900000e-01],[100.         100.          25.00250025  49.9999975 ],278.3868156331908,283.57705533345995
317,134.7644639741565,"[0.9468629109973438, 0.7197006662217016]",[0.00103052 0.9999    ],[-50.0149985  100.          24.99750025  49.975     ],273.528927948313,278.7191676485822
318,137.04947213962797,"[0.48813401833622666, 0.3076020464332608]",[7.00552521e-01 1.00000000e-04],[99.66535929 99.62534985 99.8251829  99.83016591],278.09894427925593,283.2891839795251
319,137.04631652405342,"[0.59007619226669, 0.4591656225742911]",[3.84716989e-04 7.31334169e-01],[35.29303098 99.99333221  2.84515832 49.74407139],278.09263304810685,283.282872748376
320,134.32467607934112,"[0.6197248590118465, 0.14504894863849174]",[0.00287623 0.37778338],[-35.80869916  54.21989788  26.06014846 -12.22401474],272.64935215868223,277.8395918589514
321,117.00457865565735,"[1.2739276398712822, 0.8408000039322241]",[0.00458405 0.82867863],[-112.25148118  -77.46370845   42.6869669  -157.16966449],238.0091573113147,243.1993970115839
322,125.62145378755275,"[0.7279898646477716, 0.9238246311588052]",[0.00332791 0.8287188 ],[-226.40760675 -935.89850846    6.6362437  -157.17970619],255.2429075751055,260.43314727537467
323,129.41465530490294,"[1.2582882318023572, 0.11697737882779494]",[0.00219613 0.99589268],[ 9.85683205e+01 -1.14486586e+03  1.02264556e-01  5.00000000e+01],262.8293106098059,268.01955031007503
324,134.2375806279176,"[1.3624069459394155, 0.616883748135508]",[0.00146285 0.9999    ],[-249.9899965   100.           49.99999925   50.        ],272.4751612558352,277.66540095610435
325,136.0372897369758,"[2.3400567946125914, 0.20454233464645907]",[0.00135112 0.588062  ],[ 28.08674413  96.40078429  -0.79225347 -97.73412779],276.0745794739516,281.26481917422075
326,136.9347405962961,"[0.4061054007714339, 0.5631604657134756]",[4.77761726e-04 9.99900000e-01],[-2.49965000e+02  1.00000000e+02  5.00050005e-03  5.00000000e+01],277.8694811925922,283.0597208928614
327,136.00244855918461,"[1.643804477028328, 0.7739056331907155]",[7.26663101e-04 9.99900000e-01],[-9.99800015e+01  9.98750000e+01  4.99974990e-03 -1.99974998e+02],276.00489711836923,281.1951368186384
328,128.6187448737505,"[0.620628573775584, 0.6017198220987188]",[0.00300466 0.66820765],[  42.26673785 -177.25589665   30.97718772   49.99184868],261.237489747501,266.42772944777016
329,137.2433070730686,"[1.795237209206611, 0.034951964214772924]",[0.0001 0.0001],[99.66535929 99.62557461 99.74540886 99.965007  ],278.4866141461372,283.67685384640635
330,133.0248129656037,"[1.850788042090506, 0.9789863730330812]",[0.00153022 0.9999    ],[-1.49975001e+02  1.00000000e+02  4.99974990e-03  5.00000000e+01],270.0496259312074,275.23986563147656
331,131.80672005173355,"[1.9569923540549594, 0.9980831838389066]",[0.00165415 0.9999    ],[ -149.975001   -1149.8749875     49.99999925    49.975     ],267.6134401034671,272.80367980373626
332,135.08236267099764,"[0.10163235161118087, 0.904496101276409]",[0.00106984 0.9999    ],[-249.9899965   100.          -24.99499925   50.        ],274.1647253419953,279.35496504226444
333,135.84268581567872,"[1.13235460647761, 0.7644258020933908]",[7.03763679e-04 9.99900000e-01],[-1.49975000e+02  1.00000000e+02  5.00049995e-07  5.00000000e+01],275.68537163135744,280.8756113316266
334,115.61243857991528,"[0.20475643263366394, 0.8606302371182419]",[0.09913701 0.02616277],[19.63907019  6.66375451 36.59372258 30.11469664],235.22487715983056,240.41511686009974
335,136.38231900455682,"[0.5963742645752487, 0.19972720817899733]",[7.3590762e-01 1.0000000e-04],[99.79510948 99.62553716 99.80771686 99.81521686],276.76463800911364,281.9548777093828
336,115.07296893226248,"[0.41531046562211354, 0.05818454563916089]",[0.0041072  0.83477317],[-155.9682268  -943.59497287  -16.27641143   49.9743013 ],234.14593786452497,239.33617756479416
337,133.8100904435031,"[1.3090567273975668, 0.11943988552541272]",[0.00165352 0.67340387],[-73.92146761  96.87094308  16.32980594  32.04283864],271.6201808870062,276.81042058727536
338,137.16550860300242,"[0.7116202334283596, 0.7113553490074225]",[2.02212563e-04 9.99900000e-01],[-149.9949975   100.           25.00250025   50.        ],278.33101720600484,283.521256906274
339,137.16506038035237,"[1.0300725654495129, 0.9280839529559854]",[0.00099363 0.12907149],[-46.88868835 -21.35524138  29.92233022  17.385551  ],278.33012076070474,283.5203604609739
340,136.7183420102349,"[0.7102434819528256, 0.29167188189993165]",[4.68763582e-04 9.99900000e-01],[-149.975001    99.9999875   50.          50.       ],277.4366840204698,282.62692372073894
341,131.22125754764343,"[0.16402143480521433, 0.2311638351070674]",[0.00513341 0.27367869],[ -30.02531307 -180.3252045    12.93580378   11.79474391],266.44251509528686,271.632754795556
342,128.37768212131726,"[1.8641907272250586, 0.9977370756861396]",[0.0022875 0.9999   ],[-1.00004998e+02  1.00000000e+02  5.00049995e-07 -1.99974998e+02],260.7553642426345,265.9456039429037
343,122.24394584303947,"[1.6028511070778702, 0.5857790202325425]",[0.0032546 0.9999   ],[-2.49989996e+02  1.00000000e+02  5.00049995e-07  5.00000000e+01],248.48789168607894,253.67813138634813
344,108.57633623516483,"[1.9352081901011506, 0.03541056774709109]",[0.00575883 0.9999    ],[ -249.9899965  -1149.8749875    -24.99749925    50.        ],221.15267247032966,226.34291217059885
345,136.379739896573,"[0.1254094496726339, 0.9506855880779586]",[5.47559187e-04 9.99900000e-01],[-1.00004998e+02  9.98750000e+01  4.99999995e-03  5.00000000e+01],276.759479793146,281.94971949341516
346,132.32471220831178,"[2.0474766659538806, 0.0012689781346440449]",[0.00351243 0.37565299],[ -38.85566087 -205.04274587   23.11034088   44.10305324],268.64942441662356,273.8396641168927
347,131.08224752130442,"[0.45662110024368907, 0.09978264975914097]",[0.00683784 0.16431797],[ -11.37311466 -141.37980402   28.15186926   25.32091248],266.16449504260885,271.354734742878
348,136.79204189125178,"[0.7116202334283596, 0.7113553490074225]",[5.63928787e-04 8.30176151e-01],[-154.90019738   99.8534204    29.19067807   49.99985642],277.58408378250357,282.77432348277273
349,136.95537130459465,"[1.3624069459394155, 0.616883748135508]",[3.88394468e-04 9.99900000e-01],[ 99.9799975  100.          25.00250025  49.975     ],277.9107426091893,283.10098230945846
350,137.1413454799538,"[0.7348729411951106, 0.8562368944636941]",[2.10124424e-04 9.99900000e-01],[-149.995001    100.          -24.99499925   50.        ],278.2826909599076,283.47293066017676
351,137.24484333321428,"[0.3922298261442517, 0.08095974758537884]",[0.0001 0.0001],[99.41140202 99.50134821 99.9899995  99.9949995 ],278.48968666642855,283.6799263666977
352,137.24364945793138,"[1.3624069459394155, 0.616883748135508]",[0.0001 0.0001],[99.62549964 99.50109878 99.84513694 99.9700045 ],278.48729891586277,283.6775386161319
353,124.87923042129114,"[0.6101042872969914, 0.15775233592207344]",[0.00211713 0.9999    ],[-1.00004998e+02  1.00000000e+02  5.00049995e-07  5.00000000e+01],253.75846084258228,258.94870054285144
354,136.73504357288883,"[1.4528638644051795, 0.13201841446219392]",[5.00034899e-04 9.93559317e-01],[-2.47760256e+02  1.00000000e+02  1.59993123e-01  4.99896962e+01],277.47008714577765,282.6603268460468
